"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"250",0.750401435102841,0.964393524206069,-0.866598127484187,-0.872369513530423,0.09786903588412,1.44642425754728,0.833239797879042,-0.537400576279631,0.238264513215937,-1.04015309273864,-0.805220147074014,-0.416702727836207,0.386698336463702,0.687800395822518,-0.312208032886854,0.255510262932353,0.0650560438548902,2.69368697267445,-1.56167821838212,0.993459210484634,0.18653150094324,-0.331321784441744,-0.0856814302527491,-1.30908311004776,0.50241124154358,-0.620767456551286,-0.367521872360593,0.305220999183809,-0.14509367489686,-0.164175896481507,0.0275228824590503,0.216373309557341,0.0248031912562605,0.57069391282749,-0.00657724069901466,0.438183070858404,-0.165730715557408,0.0484940011970169,-0.546953590806192,-0.598454516327817
"251",0.433844652342005,-1.28170491144251,-0.157830751802856,0.884757272143931,0.396559830424955,0.705016717662131,2.13646666342778,-1.66211743309796,-0.0162424425279313,-1.58788384271048,0.85160633068537,-0.117250876520132,0.55116828340608,0.826870930469739,0.160631406406366,0.176094822654429,-0.732008570389843,1.20259362159423,-0.556700356524997,-1.40540109377123,0.312430553363884,0.245189712230754,-1.17523984793704,-0.412677129953993,0.30579097458669,-0.6993469871867,0.498060680067545,-0.377733979576746,0.342021397499364,0.450975027431087,-0.314997724544621,-0.545446892983125,0.728655782702805,1.13160860610811,0.66997872457474,-0.125726167641909,0.572219981836923,0.228894229332029,-0.439418424002389,0.417620171140469
"252",1.94014779605172,0.758215744084413,0.419898005024136,0.705593373339134,0.659854663175781,0.893285732644472,-0.290134635130707,-0.188154686117951,0.457648079500165,0.924337461271751,0.695223899999932,-0.422403729157521,1.08739057661628,-0.444230947271904,0.837952985568303,1.10606172923328,-0.195185250326348,2.51858240872205,-0.203226221955954,0.445479035910937,-0.564555767767322,0.926695781235916,-0.222939732402494,0.0234878089085676,0.434579084805919,-0.0738946453504399,0.695431848836932,-0.133556493673616,-0.46222516998741,0.470048057681102,0.680345374912484,-0.68501817603038,-0.0331075088210916,0.114370243700888,0.414725585207791,0.631904494996027,-1.00002462986119,0.645147091259344,-0.0435797183802257,-0.269703384720173
"253",0.665876814436444,-0.205901293370556,0.585984889040147,0.300244189814144,-0.211260551652614,-1.7977567160874,0.0859010298770088,-0.158693178337161,-0.611130755303172,-2.18955652502428,-1.04793469341156,0.83516333526456,0.221418876318048,-0.0381125269953093,0.764343279776056,0.685287027432267,-0.124476566685608,-0.963439819009981,0.251804072649806,0.698723439244066,-0.648614816533669,-0.69929956979018,0.522905521355502,0.792019808726121,0.347255677696087,-0.253694646971041,0.829291184277281,0.142324990455333,-0.242553949358882,-0.247221359397302,-0.126746072175245,-0.404252402135942,-0.625555451359828,0.0158901427056722,-0.291346863487051,0.52454069822565,-0.290037910037413,0.346908988543108,0.0623672052059036,-0.723228645235804
"254",1.46220105514031,2.24524932213344,0.149532848588803,0.315104254591783,1.9158129359889,-0.355508707846058,0.900049853960558,-0.638460855987997,-1.10869706080031,-0.159016910911727,-0.173181470487186,0.605735281386717,1.616486093111,1.24794094186586,-0.0303375070283507,1.88837065638779,-0.380944480167641,0.399077432182892,0.0229886119503798,3.20269353810812,0.187500442597788,-0.405740492883595,0.0660942055172791,0.243665626913352,0.505022002751439,-0.364806103478299,0.206422645400939,0.378937934544154,0.118242060140323,-0.106195385019114,-0.036548780844387,-0.372917984023845,0.473042886992557,0.0531138701254349,-0.561717045549728,-0.326114531986379,-0.360140886096493,-0.00313108558954652,0.372483906347395,0.849071937327755
"255",-1.11149094990796,0.423868930333114,-0.359464497911918,-1.70047297195336,-1.27608379129,-0.400709343421171,0.32854688795759,-0.166677770549528,-0.281789987256581,-0.647650929511064,0.594517867169541,0.152789116904493,-0.5410185102563,0.092569485967593,-0.554792872173833,-1.54925182926616,-0.514669760321151,-2.74129088633386,-0.0535842026816852,-0.132915967375467,0.575166949277746,-0.202660095403305,0.36724011547261,0.374513150034072,-0.956985909340478,-0.0371478086429717,-0.267603002183125,0.272500456256421,0.980465124834609,0.0571195804057311,0.676993142319442,0.251022797594541,0.933676178575083,0.235795729388354,-0.138028478297979,-0.692545898053099,0.101074122154395,-0.641318791560763,0.244525220067678,0.0630172983884044
"256",0.417673869289893,-1.62459673619564,0.224939702113923,2.07526249125679,0.850720307842579,0.399784076167913,-0.876908663208045,0.228100821505366,0.448548154536048,0.0888419182001238,0.0700940678523145,-0.562151446594158,0.404593762145447,-1.2871628579998,-1.47376836348279,0.270341229662854,-0.511850889531022,0.410090424381226,-0.54352557614981,-2.00226719801673,0.109353544690872,-0.29881423350067,0.289353071581327,0.45043596756347,-0.375709479868088,0.429321498011081,-0.205620497355969,0.240650270336408,0.662155798655064,-0.0634475027832093,-0.00184021452042891,0.122991855341549,1.30534005502803,0.130382932215969,0.547405715258025,0.537293765087291,-0.780267143766382,-0.965078218830119,0.297123982295953,0.1581290536834
"257",-0.246711056287307,1.25309556283696,0.0151602545671161,0.435041714199104,0.876666025375284,-0.692019026521082,0.978870426195087,-0.204171759322038,-0.961411947437879,-0.142756198815333,0.429202961795626,1.17392746225209,-0.535604872490138,0.765565247419682,1.48018493737696,2.10425374374828,0.0652493650795373,0.0976421958044156,-1.53800696369325,2.34599394407127,0.902221964778908,0.00773784140858427,-0.488442471388009,-0.50680301037266,-0.50490752799586,-0.095025883778908,-0.352425006851942,0.331439006436965,0.804073512240729,-0.0805643252961517,0.324157275267925,-0.321654519159029,-0.210247222593357,-1.03484365689212,0.586085220100693,0.250545063276797,0.408082020233177,-0.137512296778636,0.701336472054793,-0.167991512062814
"258",-0.230511486557321,-0.518278378171755,0.11079160641359,-0.346782911657673,-1.14803578415814,-0.731730177034111,-1.58489606192147,0.508715233861731,-0.211939120898538,-0.67336348833066,0.42726991359198,0.304243382955107,0.483750235430995,-0.614582841236516,1.50936374935093,0.627506506898616,0.284202244508259,-0.515528421751478,-0.79050149261305,0.335464884299935,-0.412013695402905,-0.294938908483201,0.405098158314027,-0.0581948963169561,0.460396018233939,0.670627373866804,-0.013074783830525,0.213746129175092,0.540344032007204,-0.152189896371583,0.787837888562898,-0.0137797652939728,0.366623178473508,-0.680532402706714,-0.847338715077189,-0.779536415018918,0.501395598611581,0.214572017265923,0.0751168582766802,0.407007250021607
"259",-1.30443798977208,-0.591128685247772,-0.535517454071241,0.0438045838464006,0.0877982997208367,-0.892181326786087,0.0538096030564857,1.49583869684241,-2.26985853555028,-1.86602732697645,-1.5212711679685,0.390801280041183,-0.334928203150354,0.0529702977095076,-0.116631715255071,-0.32032154982346,-1.33266032410387,-3.61557462246463,-0.295047045272878,-0.935906837891256,-0.732332398914484,0.670346055930168,-0.177637233178424,-0.174124930090533,0.333458259265338,-1.07164319669701,-0.112565873570703,0.000956602465398841,-1.01507411681802,0.684895843638126,0.882046966526689,-0.489753602904188,-0.401662703418863,0.0364708747939411,0.132675683936715,0.592605375041591,0.519563619560227,-0.144968205749092,-0.147544009709596,0.634808354535812
"260",-0.662623043398895,0.167675604170069,-0.0879366988158555,-0.121026150743402,1.05796824730909,-0.245137615283351,2.53263187849201,0.102289465072561,-1.64827057765412,-0.0729908076180275,-1.1991878322156,1.29079410127361,-0.645096870891173,0.778706511693288,0.382577724684955,0.122713957165167,-1.18746331668337,-0.738178843435334,1.26268593160208,1.27817868888893,-0.783169963650032,0.412168400180215,-0.080688210066165,0.846741740189444,-0.0435300049197884,-0.063726197998594,-0.13133962911838,0.126474684997698,-0.39264192363166,0.098960803709731,0.532302659000047,-0.247577434595364,-0.467785713828125,-0.578139345521391,-0.0231984117940646,-0.838729740691596,-0.307727414339802,-0.0311500265420093,-0.267702079207691,0.56668420143982
"261",-0.6645933515712,0.230405095586973,-0.486770520020579,-1.53100454994696,-0.154189458791108,-0.886257405925165,0.0468921488781436,1.78433442072301,0.523997336794395,-0.580075612110197,0.398854040086031,2.16305273856462,-0.8550754581593,-0.530304197223106,0.947330997010969,0.150247224838009,-0.466054054920974,0.539329958716843,0.970648936463548,2.96957567072048,-0.953310498889988,-0.721336912940539,0.347137730884296,-0.710813666079789,-0.418590206664146,0.319794176421929,-0.672409317709127,0.883623575475579,0.446448645092488,-0.613101261943107,0.0313903961317677,0.370089488638247,1.03207970265789,-0.437117743745545,0.851712086446242,0.414482476629794,0.302545167220186,1.37999049444398,1.13912794627849,-0.216214081776125
"262",0.850351769803783,0.882528842288017,0.729227659326445,1.51233200353699,1.08268190308637,-0.524809079761547,0.81793797149116,0.264048736836485,1.4672644903842,2.48869455923758,1.34564411592249,-0.0873240861612572,-0.514831030154136,0.691359948766682,0.271781980972674,1.22069302221509,1.58792643868523,1.14122342096811,1.00701246457082,0.65766838928672,0.596281980544094,-0.361725510119547,0.663554930681649,-0.695803302784186,-0.131394644844641,-0.33615122626461,0.258666283228718,0.251284411024103,-0.214069735161534,0.529726555593242,-0.137550033540801,0.274887981270364,0.0612264548901215,0.433656683189881,-0.244305215387772,-0.591192059334634,0.656786084692775,0.234531554146402,0.442644127337866,0.662020857489833
"263",2.20066140441477,-1.07388401590059,1.28071001420269,1.21524537047528,-0.0393506195984659,0.758176756402011,-1.67353245807504,0.596976389862257,-0.994749090515034,-2.10316685046888,-1.123125398151,-0.639250569200483,1.40779656186383,-0.820966292169915,0.0663697689239269,-0.243237676127718,-0.699865976257274,2.34654525814648,-0.03124738719013,-1.73029381781033,-0.46674001834746,-0.429203482280396,0.0713651288741308,-0.396989418538976,0.0873198143507048,0.180622236152722,-0.64950163683015,0.321637507615209,0.107726022586225,-0.318247824399333,0.352728670238397,0.797466434372553,0.780267425553868,0.0284812360720839,-0.546906753129319,-0.0242454418381654,0.0299591615590784,0.373741761302332,0.938229116697027,-0.0141172109697274
"264",0.874821787565197,2.14355766393498,0.516323739551586,0.428693639572725,1.04101906902646,1.3812159899435,1.13159702017238,0.843024056313656,0.089951250902334,-0.321239307696405,0.574717629882581,0.897073931250981,0.506829312314452,0.300601867976334,-0.766914431618897,0.335323907662972,0.495819158830567,1.45239548911639,0.251295095274171,2.83968111405266,-0.102134176440244,-0.0518601203036407,0.233061667048014,-0.637344049108412,0.0593189937980293,-0.132597545536669,-0.401672702605068,0.359669839663717,0.488583371432493,0.442759026794842,-0.250993738097866,0.510653712922579,-0.0856088812339161,0.29699456482533,0.633964314099654,0.0190133234388969,0.799317713985498,-0.115099315507875,0.114072914975433,-0.159182835910508
"265",-0.345732187497606,-0.301455269140538,-0.00922089062906778,-0.556438668795226,0.121579322676972,-1.0607412290698,1.12565072290929,-0.0818275790184137,0.5741073924508,0.244256129206791,0.542902023743916,0.930792901870133,-0.370457267293031,0.318251614632284,1.41826209574599,1.06725314598974,0.535769049176217,-0.117214942098684,0.490765578356928,0.339401564490819,0.36869270667835,-0.556896148758616,0.453979685289059,-0.186749161364382,-0.297853179587263,0.252989498619552,0.692632582121366,0.199467649847618,0.621153551163304,0.488773433879006,-0.907829494233745,-0.469954913311685,0.0307232522321893,-0.264345231777436,0.0195453084116611,0.637279456685173,-0.235623445538443,-0.136854762574258,0.408055649560689,-0.364255725407478
"266",-0.493133209110408,0.0216444952311151,0.0229313693924804,0.183504354040716,-0.0102007267169352,-0.695959787966436,1.56247730044967,-0.329808603520217,1.48020027298425,-1.54680672722594,1.24932485652137,0.996067618045334,-0.758217236900989,0.93730190739621,0.291433951132821,0.0813054904807435,-0.736074752181303,0.541286189823547,2.53738046979443,0.402803096111179,-0.392862228464744,0.560796122663706,-0.403997864459392,0.099741072582476,0.494651427442143,-0.384673696792839,-0.570692771717771,-0.846656912975685,0.348012344899737,-0.0940445838497873,-0.935545711422812,0.199287902883711,-0.590578423088476,0.135061541017614,0.266326330151661,0.0977045056387131,-0.395024852168985,-0.474747116620288,-0.398924230303658,-0.615582362129304
"267",1.29373373765896,-0.198973464707656,0.86406276373811,-0.591339365035673,-1.25414716250162,0.863739236006848,0.225976690833552,0.155923378734139,2.67371215155386,-0.444303979303452,1.55269804782355,0.857761419960648,0.676147727598775,0.126616550832984,0.0580153190429733,-1.3347312140326,-0.82726907007822,2.64995138049725,-0.0938775533142064,0.986298427255017,0.517764794531407,-0.152849736023451,-0.914375959667425,-0.866305005455347,-0.511115937724333,-0.893424351831746,-0.540375576251686,0.351089241619194,0.324793487101688,0.487069586487138,-0.673000674538551,0.332632132923522,-0.116352828382984,0.173408706016341,0.100938128989391,0.446053071363206,-0.467733151586245,0.187628027821848,0.521497628114299,-0.238693301917434
"268",0.316030157174734,1.20100423878657,0.577279929293589,2.29745302570397,1.21428901737959,2.86496427927933,-0.770769418301918,1.32351958108934,-0.139754820674471,2.18968785309416,-0.827671213182747,0.923017038988325,-0.584215131122359,0.170897473741267,1.3773963261663,2.26545483346964,1.16141547508101,3.84288573927549,-0.835041366454983,2.97400054802598,0.349257621268234,-0.274362837958889,-0.283638419090921,-0.2048267059678,-0.332625904610814,-1.03329507682088,0.19786168372609,-0.763464794925643,0.498983813295152,-1.07319520375242,-0.0408794149993689,-0.206594663936091,0.151658831379102,0.568915955181895,0.174516129364018,-0.385926825903423,-0.298014440126214,-0.464539222889963,-0.411354987163237,1.15083748378178
"269",0.687960970379921,1.7013446897474,0.779505566090932,-0.121213788928192,0.134823873537929,-0.410685115211231,0.41276912450794,1.02795900673261,-1.45781899995448,1.89233920318587,-0.760959631376291,0.94949891928386,0.627080633886252,0.481076965366415,-0.855575986516321,-0.227351807494917,0.704004454749052,-0.153890322707335,0.911636999922848,2.99019933308028,0.106403969813339,-0.165506776374413,0.0050934533824216,0.211984847854555,-0.249734718361348,0.648393647503634,0.54479682476757,0.200303140218536,0.2671431571005,0.563793844433762,0.42148592121327,-0.412942640470014,0.0394640227097315,0.346157731443873,-0.577708920741909,0.0210789554454668,-1.08375339640048,0.0372285791182165,0.360971550320118,-0.611352104993535
"270",-1.96923633078008,0.185782928392703,-1.39607580494478,2.08180152186926,1.04179412821248,-0.606480258654179,0.671442599748283,0.22259085002969,0.416313189997837,0.459546151026055,0.179072140417078,1.02060309445206,-1.22175217234197,-0.113963190803858,0.631654763559499,0.591484496412646,0.0430408521842367,-1.28378314677764,-0.217399735680045,1.11406357656091,0.394460660664652,-1.16734688958779,0.276997550184631,0.0071588953993332,0.305535892916586,-0.430256431672868,-0.447535411301531,0.249381204363179,0.40367348652416,0.700589576053406,0.183721468474737,-0.667356744961899,0.253353962614949,0.0438329202851825,-0.184466542816845,-0.405250501482472,0.981814184374667,-0.168576239561071,0.276921218436498,0.690835951460953
